ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-07-22T00:04:27+00:00,BTCUSDT,66575.0,8.458960208378259e-08,0,2192.6414,145975101.205,384856174.14,0.021449284256716217
2026-07-22T00:04:27+00:00,ETHUSDT,1930.3,5.443367245332862e-06,0,27091.521,52294762.9863,162039336.5571,0.01509255363904094
2026-07-22T00:04:27+00:00,SOLUSDT,78.15,-3.7931103822776704e-05,0,203314.96,15889064.124,38766666.99,0.004627844195912001
2026-07-22T00:04:27+00:00,XRPUSDT,1.14349,-1.5496948275490824e-05,0,11940306.0,13653620.507939998,23233522.442689996,0.027616017829540818
2026-07-22T00:04:27+00:00,AAPL,327.74,0.0,0,0.0,0.0,13371998803.94,0.003521234575461607
2026-07-22T00:04:27+00:00,SPY,748.28,0.0,0,0.0,0.0,20515241816.68,0.008341306310555296
2026-07-22T00:04:27+00:00,NASDAQ,25837.207,0.0,0,0.0,0.0,187462372132640.0,0.01290317041601563
2026-07-22T00:04:27+00:00,RELIANCE,1303.7,0.0,0,0.0,0.0,16624279171.800001,-0.014662534955785511
2026-07-22T00:04:27+00:00,NIFTY,24187.7,0.0,0,0.0,0.0,0.0,-0.0020958392639808254
2026-07-22T00:04:27+00:00,SENSEX,77470.11,0.0,0,0.0,0.0,0.0,-0.003068003354072424
2026-07-22T00:04:27+00:00,EURUSD,1.1406,0.0,0,0.0,0.0,0.0,0.00017537706068049275
2026-07-22T00:04:27+00:00,GOLD,4085.2,0.0,0,0.0,0.0,10323300.4,0.0021587675399861173
2026-07-22T00:14:41+00:00,BTCUSDT,66648.0,8.449695052706496e-08,0,2192.4898,146125060.19039997,385423877.75519997,0.02297739098402163
2026-07-22T00:14:41+00:00,ETHUSDT,1937.5,5.423138990279238e-06,0,26926.957,52170979.1875,163916165.75,0.0190396044811445
2026-07-22T00:14:41+00:00,SOLUSDT,78.46,-3.778123583673209e-05,0,192448.15,15099481.848999998,40496064.2978,0.008483290488431772
2026-07-22T00:14:41+00:00,XRPUSDT,1.14614,-1.5461117650148324e-05,0,11930710.0,13674263.9594,23321954.716399997,0.031081603828749582
